170 15 6 6 6 5 1
170 15 15 12 12 10 2
170 15 13 12 12 11 1
170 15 12 10 10 9 1
170 15 6 5 5 3 2
170 15 11 9 9 8 1
170 15 6 5 5 4 1
170 15 9 7 7 6 1
170 15 13 11 11 10 1
170 15 13 10 10 8 2
170 15 13 11 11 9 2
170 15 11 10 10 9 1
170 15 9 7 7 6 1
170 15 10 7 7 7 0
170 15 9 5 5 4 1
170 15 8 7 7 7 0
170 15 9 8 8 7 1
170 15 11 7 7 7 0
170 15 10 9 9 7 2
170 15 9 9 9 7 2
170 15 10 10 10 7 3
170 15 5 5 5 5 0
170 15 10 7 7 6 1
170 15 9 7 7 4 3
170 15 8 5 5 4 1
170 15 8 7 7 6 1
170 15 12 8 8 7 1
170 15 4 3 3 3 0
170 15 12 11 11 10 1
170 15 10 8 8 8 0
170 15 11 9 9 8 1
170 15 10 8 8 7 1
170 15 9 8 8 6 2
170 15 8 8 8 6 2
170 15 9 8 8 6 2
170 15 19 18 18 17 1
170 15 7 4 4 4 0
170 15 9 7 7 6 1
170 15 4 4 4 4 0
170 15 0 0 0 0 0
180 15 13 11 11 11 0
180 15 6 5 5 5 0
180 15 5 3 3 3 0
180 15 13 9 9 8 1
180 15 11 10 10 9 1
180 15 7 7 7 6 1
180 15 9 9 9 9 0
180 15 13 11 11 11 0
180 15 13 12 12 12 0
180 15 15 13 13 12 1
180 15 6 6 6 5 1
180 15 15 14 14 14 0
180 15 8 8 8 8 0
180 15 12 11 11 10 1
180 15 12 7 7 6 1
180 15 10 8 8 8 0
180 15 15 14 14 14 0
180 15 6 5 5 5 0
180 15 14 12 12 12 0
180 15 10 9 9 9 0
180 15 9 6 6 6 0
180 15 6 4 4 4 0
180 15 10 9 9 9 0
180 15 9 6 6 6 0
180 15 10 8 8 7 1
180 15 12 11 11 10 1
180 15 11 10 10 10 0
180 15 13 8 8 8 0
180 15 7 5 5 4 1
180 15 9 7 7 6 1
180 15 8 6 6 6 0
180 15 18 16 16 12 4
180 15 9 8 8 8 0
180 15 12 10 10 9 1
180 15 13 12 12 11 1
180 15 7 6 6 6 0
180 15 8 7 7 6 1
180 15 8 5 5 5 0
180 15 10 8 8 8 0
180 15 10 8 8 7 1
180 15 6 6 6 6 0
180 15 8 4 4 4 0
180 15 7 7 7 7 0
180 15 12 10 10 10 0
180 15 9 7 7 7 0
180 15 11 7 7 7 0
180 15 12 11 11 11 0
180 15 5 5 5 5 0
180 15 10 9 9 8 1
180 15 10 9 9 9 0
180 15 7 4 4 4 0
180 15 11 10 10 10 0
180 15 6 6 6 6 0
180 15 4 3 3 3 0
180 15 10 8 8 8 0
180 15 7 6 6 6 0
180 15 11 10 10 10 0
180 15 8 7 7 7 0
180 15 7 6 6 5 1
180 15 12 11 11 10 1
180 15 7 5 5 4 1
180 15 9 6 6 5 1
180 15 11 9 9 9 0
180 15 8 8 8 6 2
180 15 8 8 8 7 1
180 15 12 10 10 9 1
180 15 13 12 12 11 1
180 15 6 6 6 6 0
180 15 6 4 4 2 2
180 15 7 6 6 6 0
180 15 5 5 5 5 0
180 15 13 13 13 12 1
180 15 7 5 5 5 0
180 15 10 8 8 8 0
180 15 8 6 6 5 1
180 15 6 3 3 3 0
180 15 12 11 11 10 1
180 15 5 5 5 4 1
180 15 5 4 4 4 0
180 15 9 9 9 9 0
180 15 6 6 6 6 0
180 15 13 10 10 9 1
180 15 11 10 10 10 0
180 15 3 2 2 2 0
180 15 10 8 8 8 0
180 15 8 7 7 6 1
180 15 13 11 11 11 0
180 15 7 6 6 5 1
180 15 11 10 10 10 0
180 15 0 0 0 0 0
188 15 16 15 15 12 3
188 15 13 12 12 9 3
188 15 7 6 6 5 1
188 15 11 11 11 8 3
188 15 13 11 11 10 1
188 15 13 10 10 8 2
188 15 14 12 12 11 1
188 15 10 9 9 6 3
188 15 12 12 12 10 2
188 15 6 5 5 5 0
188 15 15 13 13 13 0
188 15 6 3 3 2 1
188 15 13 11 11 10 1
188 15 7 4 4 4 0
188 15 18 17 17 15 2
188 15 12 9 9 9 0
188 15 14 12 12 9 3
188 15 10 10 10 9 1
188 15 14 11 11 11 0
188 15 8 7 7 6 1
188 15 8 6 6 6 0
188 15 13 10 10 10 0
188 15 15 13 13 13 0
188 15 15 14 14 13 1
188 15 9 8 8 8 0
188 15 14 10 10 7 3
188 15 12 8 8 7 1
188 15 12 12 12 10 2
188 15 17 16 16 14 2
188 15 18 15 15 14 1
188 15 10 10 10 9 1
188 15 12 9 9 9 0
188 15 8 7 7 7 0
188 15 13 12 12 11 1
188 15 15 12 12 10 2
188 15 6 5 5 5 0
188 15 14 10 10 7 3
188 15 15 12 12 12 0
188 15 10 7 7 6 1
188 15 9 8 8 7 1
188 15 11 11 11 9 2
188 15 11 9 9 9 0
188 15 10 7 7 4 3
188 15 11 10 10 8 2
188 15 11 9 9 8 1
188 15 11 10 10 8 2
188 15 10 9 9 8 1
188 15 10 9 9 9 0
188 15 10 8 8 8 0
188 15 14 12 12 9 3
188 15 13 12 12 9 3
188 15 22 20 20 18 2
188 15 12 11 11 9 2
188 15 7 7 7 7 0
188 15 12 12 12 11 1
188 15 18 17 17 16 1
188 15 13 12 12 10 2
188 15 13 11 11 10 1
188 15 15 14 14 13 1
188 15 9 8 8 8 0
188 15 11 9 9 9 0
188 15 11 8 8 8 0
188 15 12 10 10 8 2
188 15 10 8 8 8 0
188 15 11 9 9 8 1
188 15 11 11 11 10 1
188 15 8 7 7 5 2
188 15 14 13 13 12 1
188 15 12 12 12 9 3
188 15 11 10 10 7 3
188 15 9 8 8 7 1
188 15 12 9 9 8 1
188 15 16 14 14 11 3
188 15 12 9 9 6 3
188 15 11 11 11 10 1
188 15 12 11 11 11 0
188 15 12 12 12 10 2
188 15 14 12 12 12 0
188 15 13 11 11 8 3
188 15 6 4 4 4 0
188 15 12 11 11 9 2
188 15 11 9 9 8 1
188 15 11 9 9 7 2
188 15 16 14 14 13 1
188 15 11 9 9 6 3
188 15 10 8 8 8 0
188 15 13 11 11 8 3
188 15 10 9 9 8 1
188 15 12 10 10 9 1
188 15 13 10 10 10 0
188 15 15 13 13 12 1
188 15 13 12 12 11 1
188 15 16 16 16 15 1
188 15 16 12 12 12 0
188 15 15 14 14 11 3
188 15 11 8 8 7 1
188 15 9 9 9 7 2
188 15 11 10 10 10 0
188 15 14 11 11 8 3
188 15 13 12 12 11 1
188 15 12 11 11 11 0
188 15 11 10 10 10 0
188 15 9 9 9 8 1
188 15 12 10 10 8 2
188 15 13 10 10 8 2
188 15 15 11 11 8 3
188 15 8 6 6 6 0
188 15 13 11 11 8 3
188 15 14 11 11 9 2
188 15 12 10 10 10 0
188 15 8 6 6 6 0
188 15 9 7 7 6 1
188 15 12 10 10 9 1
188 15 9 8 8 8 0
188 15 8 8 8 7 1
188 15 10 10 10 9 1
188 15 12 10 10 9 1
188 15 14 11 11 8 3
188 15 13 12 12 10 2
188 15 11 9 9 8 1
188 15 9 7 7 7 0
188 15 10 8 8 7 1
188 15 10 9 9 8 1
188 15 10 6 6 6 0
188 15 10 8 8 6 2
188 15 8 6 6 5 1
188 15 13 6 6 6 0
188 15 11 10 10 10 0
188 15 9 9 9 7 2
188 15 18 17 17 16 1
188 15 12 10 10 9 1
188 15 8 7 7 5 2
188 15 17 14 14 14 0
188 15 6 4 4 4 0
188 15 11 7 7 5 2
188 15 12 10 10 7 3
188 15 10 9 9 9 0
188 15 9 8 8 8 0
188 15 18 16 16 12 4
188 15 14 13 13 13 0
188 15 12 10 10 10 0
188 15 15 14 14 13 1
188 15 11 10 10 7 3
188 15 10 7 7 7 0
188 15 11 10 10 8 2
188 15 12 10 10 9 1
188 15 8 5 5 2 3
188 15 10 7 7 7 0
188 15 10 7 7 5 2
188 15 7 6 6 6 0
188 15 11 7 7 4 3
188 15 2 1 1 1 0
188 15 0 0 0 0 0
122 100 26 23 23 20 3
122 100 24 22 22 22 0
122 100 27 24 24 22 2
122 100 32 25 25 25 0
122 100 31 26 26 25 1
122 100 44 40 40 39 1
122 100 51 45 45 43 2
122 100 35 30 30 28 2
122 100 37 29 29 29 0
122 100 44 36 36 35 1
122 100 38 32 32 25 7
122 100 43 37 37 35 2
122 100 38 32 32 32 0
122 100 41 37 37 36 1
122 100 42 37 37 34 3
122 100 36 30 30 28 2
122 100 44 36 36 34 2
122 100 43 40 40 37 3
122 100 43 38 38 38 0
122 100 41 34 34 32 2
122 100 52 41 41 35 6
122 100 43 39 39 36 3
122 100 30 24 24 23 1
122 100 48 38 38 35 3
122 100 44 35 35 28 7
122 100 33 25 25 19 6
122 100 36 30 30 23 7
122 100 33 26 26 22 4
122 100 39 34 34 30 4
122 100 34 26 26 22 4
122 100 41 32 32 27 5
122 100 39 35 35 30 5
122 100 49 41 41 35 6
122 100 40 38 38 33 5
122 100 32 26 26 24 2
122 100 37 31 31 28 3
122 100 45 36 36 35 1
122 100 3 3 3 2 1
122 100 0 0 0 0 0
140 100 51 48 48 47 1
140 100 45 42 42 42 0
140 100 10 8 8 8 0
140 100 0 0 0 0 0
150 100 66 61 61 51 10
150 100 52 46 46 42 4
150 100 49 44 44 36 8
150 100 58 52 52 46 6
150 100 40 38 38 34 4
150 100 69 65 65 57 8
150 100 55 50 50 42 8
150 100 42 41 41 37 4
150 100 11 11 11 8 3
150 100 0 0 0 0 0
170 100 70 55 55 46 9
170 100 61 51 51 42 9
170 100 71 59 59 46 13
170 100 57 53 53 49 4
170 100 69 59 59 55 4
170 100 74 62 62 52 10
170 100 71 58 58 49 9
170 100 61 50 50 42 8
170 100 51 40 40 34 6
170 100 58 51 51 43 8
170 100 63 54 54 50 4
170 100 58 52 52 45 7
170 100 63 56 56 47 9
170 100 73 62 62 53 9
170 100 95 85 85 71 14
170 100 83 76 76 66 10
170 100 80 73 73 60 13
170 100 113 105 105 96 9
170 100 82 76 76 69 7
170 100 81 75 75 70 5
170 100 91 83 83 72 11
170 100 97 82 82 70 12
170 100 88 73 73 63 10
170 100 86 74 74 62 12
170 100 85 76 76 69 7
170 100 82 71 71 58 13
170 100 96 83 83 74 9
170 100 80 74 74 61 13
170 100 85 75 75 57 18
170 100 109 92 92 79 13
170 100 94 87 87 77 10
170 100 68 63 63 57 6
170 100 63 47 47 41 6
170 100 85 72 72 62 10
170 100 89 79 79 70 9
170 100 94 85 85 70 15
170 100 91 76 76 61 15
170 100 80 70 70 60 10
170 100 84 72 72 59 13
170 100 87 73 73 69 4
170 100 75 67 67 59 8
170 100 72 56 56 53 3
170 100 94 83 83 74 9
170 100 103 92 92 85 7
170 100 81 68 68 61 7
170 100 89 78 78 67 11
170 100 72 64 64 53 11
170 100 77 65 65 51 14
170 100 87 80 80 66 14
170 100 29 22 22 19 3
170 100 0 0 0 0 0
180 100 87 79 79 73 6
180 100 91 79 79 76 3
180 100 91 79 79 77 2
180 100 79 68 68 64 4
180 100 92 70 70 65 5
180 100 80 72 72 66 6
180 100 79 69 69 67 2
180 100 68 57 57 55 2
180 100 78 69 69 68 1
180 100 78 68 68 61 7
180 100 74 67 67 64 3
180 100 69 60 60 57 3
180 100 76 65 65 65 0
180 100 23 20 20 18 2
180 100 0 0 0 0 0
188 100 98 89 89 74 15
188 100 92 79 79 67 12
188 100 96 77 77 70 7
188 100 106 95 95 81 14
188 100 91 83 83 75 8
188 100 85 75 75 64 11
188 100 99 89 89 76 13
188 100 105 89 89 76 13
188 100 103 96 96 89 7
188 100 91 77 77 69 8
188 100 95 83 83 70 13
188 100 93 79 79 72 7
188 100 102 92 92 77 15
188 100 98 88 88 77 11
188 100 98 89 89 80 9
188 100 97 85 85 72 13
188 100 94 77 77 67 10
188 100 86 78 78 67 11
188 100 98 84 84 73 11
188 100 98 84 84 76 8
188 100 88 71 71 59 12
188 100 94 80 80 69 11
188 100 50 40 40 32 8
188 100 1 0 0 0 0
188 100 103 96 96 80 16
188 100 88 79 79 68 11
188 100 94 83 83 69 14
188 100 25 18 18 15 3
188 100 0 0 0 0 0
122 100 26 23 23 20 3
122 100 24 22 22 22 0
122 100 27 24 24 22 2
122 100 32 25 25 25 0
122 100 31 26 26 25 1
122 100 44 40 40 39 1
122 100 51 45 45 43 2
122 100 35 30 30 28 2
122 100 37 29 29 29 0
122 100 44 36 36 35 1
122 100 38 32 32 25 7
122 100 43 37 37 35 2
122 100 38 32 32 32 0
122 100 41 37 37 36 1
122 100 42 37 37 34 3
122 100 36 30 30 28 2
122 100 44 36 36 34 2
122 100 43 40 40 37 3
122 100 43 38 38 38 0
122 100 41 34 34 32 2
122 100 52 41 41 35 6
122 100 43 39 39 36 3
122 100 30 24 24 23 1
122 100 48 38 38 35 3
122 100 44 35 35 28 7
122 100 33 25 25 19 6
122 100 36 30 30 23 7
122 100 33 26 26 22 4
122 100 39 34 34 30 4
122 100 34 26 26 22 4
122 100 41 32 32 27 5
122 100 39 35 35 30 5
122 100 49 41 41 35 6
122 100 40 38 38 33 5
122 100 32 26 26 24 2
122 100 37 31 31 28 3
122 100 45 36 36 35 1
122 100 3 3 3 2 1
122 100 0 0 0 0 0
140 100 51 48 48 47 1
140 100 45 42 42 42 0
140 100 10 8 8 8 0
140 100 0 0 0 0 0
150 100 66 61 61 51 10
150 100 52 46 46 42 4
150 100 49 44 44 36 8
150 100 58 52 52 46 6
150 100 40 38 38 34 4
150 100 69 65 65 57 8
150 100 55 50 50 42 8
150 100 42 41 41 37 4
150 100 11 11 11 8 3
150 100 0 0 0 0 0
170 100 70 55 55 46 9
170 100 61 51 51 42 9
170 100 71 59 59 46 13
170 100 57 53 53 49 4
170 100 69 59 59 55 4
170 100 74 62 62 52 10
170 100 71 58 58 49 9
170 100 61 50 50 42 8
170 100 51 40 40 34 6
170 100 58 51 51 43 8
170 100 63 54 54 50 4
170 100 58 52 52 45 7
170 100 63 56 56 47 9
170 100 73 62 62 53 9
170 100 95 85 85 71 14
170 100 83 76 76 66 10
170 100 80 73 73 60 13
170 100 113 105 105 96 9
170 100 82 76 76 69 7
170 100 81 75 75 70 5
170 100 91 83 83 72 11
170 100 97 82 82 70 12
170 100 88 73 73 63 10
170 100 86 74 74 62 12
170 100 85 76 76 69 7
170 100 82 71 71 58 13
170 100 96 83 83 74 9
170 100 80 74 74 61 13
170 100 85 75 75 57 18
170 100 109 92 92 79 13
170 100 94 87 87 77 10
170 100 68 63 63 57 6
170 100 63 47 47 41 6
170 100 85 72 72 62 10
170 100 89 79 79 70 9
170 100 94 85 85 70 15
170 100 91 76 76 61 15
170 100 80 70 70 60 10
170 100 84 72 72 59 13
170 100 87 73 73 69 4
170 100 75 67 67 59 8
170 100 72 56 56 53 3
170 100 94 83 83 74 9
170 100 103 92 92 85 7
170 100 81 68 68 61 7
170 100 89 78 78 67 11
170 100 72 64 64 53 11
170 100 77 65 65 51 14
170 100 87 80 80 66 14
170 100 29 22 22 19 3
170 100 0 0 0 0 0
180 100 87 79 79 73 6
180 100 91 79 79 76 3
180 100 91 79 79 77 2
180 100 79 68 68 64 4
180 100 92 70 70 65 5
180 100 80 72 72 66 6
180 100 79 69 69 67 2
180 100 68 57 57 55 2
180 100 78 69 69 68 1
180 100 78 68 68 61 7
180 100 74 67 67 64 3
180 100 69 60 60 57 3
180 100 76 65 65 65 0
180 100 23 20 20 18 2
180 100 0 0 0 0 0
188 100 98 89 89 74 15
188 100 92 79 79 67 12
188 100 96 77 77 70 7
188 100 106 95 95 81 14
188 100 91 83 83 75 8
188 100 85 75 75 64 11
188 100 99 89 89 76 13
188 100 105 89 89 76 13
188 100 103 96 96 89 7
188 100 91 77 77 69 8
188 100 95 83 83 70 13
188 100 93 79 79 72 7
188 100 102 92 92 77 15
188 100 98 88 88 77 11
188 100 98 89 89 80 9
188 100 97 85 85 72 13
188 100 94 77 77 67 10
188 100 86 78 78 67 11
188 100 98 84 84 73 11
188 100 98 84 84 76 8
188 100 88 71 71 59 12
188 100 94 80 80 69 11
188 100 50 40 40 32 8
188 100 1 0 0 0 0
188 100 103 96 96 80 16
188 100 88 79 79 68 11
188 100 94 83 83 69 14
188 100 25 18 18 15 3
188 100 0 0 0 0 0
122 100 26 23 23 20 3
122 100 24 22 22 22 0
122 100 27 24 24 22 2
122 100 32 25 25 25 0
122 100 31 26 26 25 1
122 100 44 40 40 39 1
122 100 51 45 45 43 2
122 100 35 30 30 28 2
122 100 37 29 29 29 0
122 100 44 36 36 35 1
122 100 38 32 32 25 7
122 100 43 37 37 35 2
122 100 38 32 32 32 0
122 100 41 37 37 36 1
122 100 42 37 37 34 3
122 100 36 30 30 28 2
122 100 44 36 36 34 2
122 100 43 40 40 37 3
122 100 43 38 38 38 0
122 100 41 34 34 32 2
122 100 52 41 41 35 6
122 100 43 39 39 36 3
122 100 30 24 24 23 1
122 100 48 38 38 35 3
122 100 44 35 35 28 7
122 100 33 25 25 19 6
122 100 36 30 30 23 7
122 100 33 26 26 22 4
122 100 39 34 34 30 4
122 100 34 26 26 22 4
122 100 41 32 32 27 5
122 100 39 35 35 30 5
122 100 49 41 41 35 6
122 100 40 38 38 33 5
122 100 32 26 26 24 2
122 100 37 31 31 28 3
122 100 45 36 36 35 1
122 100 3 3 3 2 1
122 100 0 0 0 0 0
140 100 51 48 48 47 1
140 100 45 42 42 42 0
140 100 10 8 8 8 0
140 100 0 0 0 0 0
150 100 66 61 61 51 10
150 100 52 46 46 42 4
150 100 49 44 44 36 8
150 100 58 52 52 46 6
150 100 40 38 38 34 4
150 100 69 65 65 57 8
150 100 55 50 50 42 8
150 100 42 41 41 37 4
150 100 11 11 11 8 3
150 100 0 0 0 0 0
170 100 70 55 55 46 9
170 100 61 51 51 42 9
170 100 71 59 59 46 13
170 100 57 53 53 49 4
170 100 69 59 59 55 4
170 100 74 62 62 52 10
170 100 71 58 58 49 9
170 100 61 50 50 42 8
170 100 51 40 40 34 6
170 100 58 51 51 43 8
170 100 63 54 54 50 4
170 100 58 52 52 45 7
170 100 63 56 56 47 9
170 100 73 62 62 53 9
170 100 95 85 85 71 14
170 100 83 76 76 66 10
170 100 80 73 73 60 13
170 100 113 105 105 96 9
170 100 82 76 76 69 7
170 100 81 75 75 70 5
170 100 91 83 83 72 11
170 100 97 82 82 70 12
170 100 88 73 73 63 10
170 100 86 74 74 62 12
170 100 85 76 76 69 7
170 100 82 71 71 58 13
170 100 96 83 83 74 9
170 100 80 74 74 61 13
170 100 85 75 75 57 18
170 100 109 92 92 79 13
170 100 94 87 87 77 10
170 100 68 63 63 57 6
170 100 63 47 47 41 6
170 100 85 72 72 62 10
170 100 89 79 79 70 9
170 100 94 85 85 70 15
170 100 91 76 76 61 15
170 100 80 70 70 60 10
170 100 84 72 72 59 13
170 100 87 73 73 69 4
170 100 75 67 67 59 8
170 100 72 56 56 53 3
170 100 94 83 83 74 9
170 100 103 92 92 85 7
170 100 81 68 68 61 7
170 100 89 78 78 67 11
170 100 72 64 64 53 11
170 100 77 65 65 51 14
170 100 87 80 80 66 14
170 100 29 22 22 19 3
170 100 0 0 0 0 0
180 100 87 79 79 73 6
180 100 91 79 79 76 3
180 100 91 79 79 77 2
180 100 79 68 68 64 4
180 100 92 70 70 65 5
180 100 80 72 72 66 6
180 100 79 69 69 67 2
180 100 68 57 57 55 2
180 100 78 69 69 68 1
180 100 78 68 68 61 7
180 100 74 67 67 64 3
180 100 69 60 60 57 3
180 100 76 65 65 65 0
180 100 23 20 20 18 2
180 100 0 0 0 0 0
188 100 98 89 89 74 15
188 100 92 79 79 67 12
188 100 96 77 77 70 7
188 100 106 95 95 81 14
188 100 91 83 83 75 8
188 100 85 75 75 64 11
188 100 99 89 89 76 13
188 100 105 89 89 76 13
188 100 103 96 96 89 7
188 100 91 77 77 69 8
188 100 95 83 83 70 13
188 100 93 79 79 72 7
188 100 102 92 92 77 15
188 100 98 88 88 77 11
188 100 98 89 89 80 9
188 100 97 85 85 72 13
188 100 94 77 77 67 10
188 100 86 78 78 67 11
188 100 98 84 84 73 11
188 100 98 84 84 76 8
188 100 88 71 71 59 12
188 100 94 80 80 69 11
188 100 50 40 40 32 8
188 100 1 0 0 0 0
188 100 103 96 96 80 16
188 100 88 79 79 68 11
188 100 94 83 83 69 14
188 100 25 18 18 15 3
188 100 0 0 0 0 0
122 100 26 23 23 20 3
122 100 24 22 22 22 0
122 100 27 24 24 22 2
122 100 32 25 25 25 0
122 100 31 26 26 25 1
122 100 44 40 40 39 1
122 100 51 45 45 43 2
122 100 35 30 30 28 2
122 100 37 29 29 29 0
122 100 44 36 36 35 1
122 100 38 32 32 25 7
122 100 43 37 37 35 2
122 100 38 32 32 32 0
122 100 41 37 37 36 1
122 100 42 37 37 34 3
122 100 36 30 30 28 2
122 100 44 36 36 34 2
122 100 43 40 40 37 3
122 100 43 38 38 38 0
122 100 41 34 34 32 2
122 100 52 41 41 35 6
122 100 43 39 39 36 3
122 100 30 24 24 23 1
122 100 48 38 38 35 3
122 100 44 35 35 28 7
122 100 33 25 25 19 6
122 100 36 30 30 23 7
122 100 33 26 26 22 4
122 100 39 34 34 30 4
122 100 34 26 26 22 4
122 100 41 32 32 27 5
122 100 39 35 35 30 5
122 100 49 41 41 35 6
122 100 40 38 38 33 5
122 100 32 26 26 24 2
122 100 37 31 31 28 3
122 100 45 36 36 35 1
122 100 3 3 3 2 1
122 100 0 0 0 0 0
140 100 51 48 48 47 1
140 100 45 42 42 42 0
140 100 10 8 8 8 0
140 100 0 0 0 0 0
150 100 66 61 61 51 10
150 100 52 46 46 42 4
150 100 49 44 44 36 8
150 100 58 52 52 46 6
150 100 40 38 38 34 4
150 100 69 65 65 57 8
150 100 55 50 50 42 8
150 100 42 41 41 37 4
150 100 11 11 11 8 3
150 100 0 0 0 0 0
170 100 70 55 55 46 9
170 100 61 51 51 42 9
170 100 71 59 59 46 13
170 100 57 53 53 49 4
170 100 69 59 59 55 4
170 100 74 62 62 52 10
170 100 71 58 58 49 9
170 100 61 50 50 42 8
170 100 51 40 40 34 6
170 100 58 51 51 43 8
170 100 63 54 54 50 4
170 100 58 52 52 45 7
170 100 63 56 56 47 9
170 100 73 62 62 53 9
170 100 95 85 85 71 14
170 100 83 76 76 66 10
170 100 80 73 73 60 13
170 100 113 105 105 96 9
170 100 82 76 76 69 7
170 100 81 75 75 70 5
170 100 91 83 83 72 11
170 100 97 82 82 70 12
170 100 88 73 73 63 10
170 100 86 74 74 62 12
170 100 85 76 76 69 7
170 100 82 71 71 58 13
170 100 96 83 83 74 9
170 100 80 74 74 61 13
170 100 85 75 75 57 18
170 100 109 92 92 79 13
170 100 94 87 87 77 10
170 100 68 63 63 57 6
170 100 63 47 47 41 6
170 100 85 72 72 62 10
170 100 89 79 79 70 9
170 100 94 85 85 70 15
170 100 91 76 76 61 15
170 100 80 70 70 60 10
170 100 84 72 72 59 13
170 100 87 73 73 69 4
170 100 75 67 67 59 8
170 100 72 56 56 53 3
170 100 94 83 83 74 9
170 100 103 92 92 85 7
170 100 81 68 68 61 7
170 100 89 78 78 67 11
170 100 72 64 64 53 11
170 100 77 65 65 51 14
170 100 87 80 80 66 14
170 100 29 22 22 19 3
170 100 0 0 0 0 0
180 100 87 79 79 73 6
180 100 91 79 79 76 3
180 100 91 79 79 77 2
180 100 79 68 68 64 4
180 100 92 70 70 65 5
180 100 80 72 72 66 6
180 100 79 69 69 67 2
180 100 68 57 57 55 2
180 100 78 69 69 68 1
180 100 78 68 68 61 7
180 100 74 67 67 64 3
180 100 69 60 60 57 3
180 100 76 65 65 65 0
180 100 23 20 20 18 2
180 100 0 0 0 0 0
188 100 98 89 89 74 15
188 100 92 79 79 67 12
188 100 96 77 77 70 7
188 100 106 95 95 81 14
188 100 91 83 83 75 8
188 100 85 75 75 64 11
188 100 99 89 89 76 13
188 100 105 89 89 76 13
188 100 103 96 96 89 7
188 100 91 77 77 69 8
188 100 95 83 83 70 13
188 100 93 79 79 72 7
188 100 102 92 92 77 15
188 100 98 88 88 77 11
188 100 98 89 89 80 9
188 100 97 85 85 72 13
188 100 94 77 77 67 10
188 100 86 78 78 67 11
188 100 98 84 84 73 11
188 100 98 84 84 76 8
188 100 88 71 71 59 12
188 100 94 80 80 69 11
188 100 50 40 40 32 8
188 100 1 0 0 0 0
188 100 103 96 96 80 16
188 100 88 79 79 68 11
188 100 94 83 83 69 14
188 100 25 18 18 15 3
188 100 0 0 0 0 0
122 100 26 23 23 20 3
122 100 24 22 22 22 0
122 100 27 24 24 22 2
122 100 32 25 25 25 0
122 100 31 26 26 25 1
122 100 44 40 40 39 1
122 100 51 45 45 43 2
122 100 35 30 30 28 2
122 100 37 29 29 29 0
122 100 44 36 36 35 1
122 100 38 32 32 25 7
122 100 43 37 37 35 2
122 100 38 32 32 32 0
122 100 41 37 37 36 1
122 100 42 37 37 34 3
122 100 36 30 30 28 2
122 100 44 36 36 34 2
122 100 43 40 40 37 3
122 100 43 38 38 38 0
122 100 41 34 34 32 2
122 100 52 41 41 35 6
122 100 43 39 39 36 3
122 100 30 24 24 23 1
122 100 48 38 38 35 3
122 100 44 35 35 28 7
122 100 33 25 25 19 6
122 100 36 30 30 23 7
122 100 33 26 26 22 4
122 100 39 34 34 30 4
122 100 34 26 26 22 4
122 100 41 32 32 27 5
122 100 39 35 35 30 5
122 100 49 41 41 35 6
122 100 40 38 38 33 5
122 100 32 26 26 24 2
122 100 37 31 31 28 3
122 100 45 36 36 35 1
122 100 3 3 3 2 1
122 100 0 0 0 0 0
140 100 51 48 48 47 1
140 100 45 42 42 42 0
140 100 10 8 8 8 0
140 100 0 0 0 0 0
150 100 66 61 61 51 10
150 100 52 46 46 42 4
150 100 49 44 44 36 8
150 100 58 52 52 46 6
150 100 40 38 38 34 4
150 100 69 65 65 57 8
150 100 55 50 50 42 8
150 100 42 41 41 37 4
150 100 11 11 11 8 3
150 100 0 0 0 0 0
170 100 70 55 55 46 9
170 100 61 51 51 42 9
170 100 71 59 59 46 13
170 100 57 53 53 49 4
170 100 69 59 59 55 4
170 100 74 62 62 52 10
170 100 71 58 58 49 9
170 100 61 50 50 42 8
170 100 51 40 40 34 6
170 100 58 51 51 43 8
170 100 63 54 54 50 4
170 100 58 52 52 45 7
170 100 63 56 56 47 9
170 100 73 62 62 53 9
170 100 95 85 85 71 14
170 100 83 76 76 66 10
170 100 80 73 73 60 13
170 100 113 105 105 96 9
170 100 82 76 76 69 7
170 100 81 75 75 70 5
170 100 91 83 83 72 11
170 100 97 82 82 70 12
170 100 88 73 73 63 10
170 100 86 74 74 62 12
170 100 85 76 76 69 7
170 100 82 71 71 58 13
170 100 96 83 83 74 9
170 100 80 74 74 61 13
170 100 85 75 75 57 18
170 100 109 92 92 79 13
170 100 94 87 87 77 10
170 100 68 63 63 57 6
170 100 63 47 47 41 6
170 100 85 72 72 62 10
170 100 89 79 79 70 9
170 100 94 85 85 70 15
170 100 91 76 76 61 15
170 100 80 70 70 60 10
170 100 84 72 72 59 13
170 100 87 73 73 69 4
170 100 75 67 67 59 8
170 100 72 56 56 53 3
170 100 94 83 83 74 9
170 100 103 92 92 85 7
170 100 81 68 68 61 7
170 100 89 78 78 67 11
170 100 72 64 64 53 11
170 100 77 65 65 51 14
170 100 87 80 80 66 14
170 100 29 22 22 19 3
170 100 0 0 0 0 0
180 100 87 79 79 73 6
180 100 91 79 79 76 3
180 100 91 79 79 77 2
180 100 79 68 68 64 4
180 100 92 70 70 65 5
180 100 80 72 72 66 6
180 100 79 69 69 67 2
180 100 68 57 57 55 2
180 100 78 69 69 68 1
180 100 78 68 68 61 7
180 100 74 67 67 64 3
180 100 69 60 60 57 3
180 100 76 65 65 65 0
180 100 23 20 20 18 2
180 100 0 0 0 0 0
188 100 98 89 89 74 15
188 100 92 79 79 67 12
188 100 96 77 77 70 7
188 100 106 95 95 81 14
188 100 91 83 83 75 8
188 100 85 75 75 64 11
